datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-04-11 23:00:00,Melbourne CBD,-37.8073959,144.97,8.146,PM2.5,ug/m3
2023-04-12 00:00:00,Melbourne CBD,-37.8073959,144.97,9.314,PM2.5,ug/m3
2023-04-12 01:00:00,Melbourne CBD,-37.8073959,144.97,6.259,PM2.5,ug/m3
2023-04-12 02:00:00,Melbourne CBD,-37.8073959,144.97,11.558,PM2.5,ug/m3
2023-04-12 03:00:00,Melbourne CBD,-37.8073959,144.97,10.29,PM2.5,ug/m3
2023-04-12 04:00:00,Melbourne CBD,-37.8073959,144.97,13.174,PM2.5,ug/m3
2023-04-12 05:00:00,Melbourne CBD,-37.8073959,144.97,7.808,PM2.5,ug/m3
2023-04-12 06:00:00,Melbourne CBD,-37.8073959,144.97,8.241,PM2.5,ug/m3
2023-04-12 07:00:00,Melbourne CBD,-37.8073959,144.97,3.524,PM2.5,ug/m3
2023-04-12 08:00:00,Melbourne CBD,-37.8073959,144.97,4.524,PM2.5,ug/m3
2023-04-12 09:00:00,Melbourne CBD,-37.8073959,144.97,3.941,PM2.5,ug/m3
2023-04-12 10:00:00,Melbourne CBD,-37.8073959,144.97,2.696,PM2.5,ug/m3
2023-04-12 11:00:00,Melbourne CBD,-37.8073959,144.97,0.178,PM2.5,ug/m3
2023-04-12 12:00:00,Melbourne CBD,-37.8073959,144.97,2.613,PM2.5,ug/m3
2023-04-12 13:00:00,Melbourne CBD,-37.8073959,144.97,1.228,PM2.5,ug/m3
2023-04-12 14:00:00,Melbourne CBD,-37.8073959,144.97,4.233,PM2.5,ug/m3
2023-04-12 15:00:00,Melbourne CBD,-37.8073959,144.97,0.54,PM2.5,ug/m3
2023-04-12 16:00:00,Melbourne CBD,-37.8073959,144.97,2.524,PM2.5,ug/m3
2023-04-12 17:00:00,Melbourne CBD,-37.8073959,144.97,7.587,PM2.5,ug/m3
2023-04-12 18:00:00,Melbourne CBD,-37.8073959,144.97,4.584,PM2.5,ug/m3
2023-04-12 19:00:00,Melbourne CBD,-37.8073959,144.97,2.295,PM2.5,ug/m3
2023-04-12 20:00:00,Melbourne CBD,-37.8073959,144.97,6.142,PM2.5,ug/m3
2023-04-12 21:00:00,Melbourne CBD,-37.8073959,144.97,2.029,PM2.5,ug/m3
2023-04-12 22:00:00,Melbourne CBD,-37.8073959,144.97,10.665,PM2.5,ug/m3
2023-04-12 23:00:00,Melbourne CBD,-37.8073959,144.97,2.57,PM2.5,ug/m3
2023-04-13 00:00:00,Melbourne CBD,-37.8073959,144.97,4.903,PM2.5,ug/m3
2023-04-13 01:00:00,Melbourne CBD,-37.8073959,144.97,3.946,PM2.5,ug/m3
2023-04-13 02:00:00,Melbourne CBD,-37.8073959,144.97,2.267,PM2.5,ug/m3
2023-04-13 03:00:00,Melbourne CBD,-37.8073959,144.97,4.98,PM2.5,ug/m3
2023-04-13 04:00:00,Melbourne CBD,-37.8073959,144.97,4.846,PM2.5,ug/m3
2023-04-13 05:00:00,Melbourne CBD,-37.8073959,144.97,8.908,PM2.5,ug/m3
2023-04-13 06:00:00,Melbourne CBD,-37.8073959,144.97,4.324,PM2.5,ug/m3
2023-04-13 07:00:00,Melbourne CBD,-37.8073959,144.97,8.578,PM2.5,ug/m3
2023-04-13 08:00:00,Melbourne CBD,-37.8073959,144.97,12.54,PM2.5,ug/m3
2023-04-13 09:00:00,Melbourne CBD,-37.8073959,144.97,6.859,PM2.5,ug/m3
2023-04-13 10:00:00,Melbourne CBD,-37.8073959,144.97,8.615,PM2.5,ug/m3
2023-04-13 11:00:00,Melbourne CBD,-37.8073959,144.97,16.108,PM2.5,ug/m3
2023-04-13 12:00:00,Melbourne CBD,-37.8073959,144.97,6.211,PM2.5,ug/m3
2023-04-13 13:00:00,Melbourne CBD,-37.8073959,144.97,8.873,PM2.5,ug/m3
2023-04-13 14:00:00,Melbourne CBD,-37.8073959,144.97,4.88,PM2.5,ug/m3
2023-04-13 15:00:00,Melbourne CBD,-37.8073959,144.97,8.138,PM2.5,ug/m3
2023-04-13 16:00:00,Melbourne CBD,-37.8073959,144.97,5.575,PM2.5,ug/m3
2023-04-13 17:00:00,Melbourne CBD,-37.8073959,144.97,9.547,PM2.5,ug/m3
2023-04-13 18:00:00,Melbourne CBD,-37.8073959,144.97,7.46,PM2.5,ug/m3
2023-04-13 19:00:00,Melbourne CBD,-37.8073959,144.97,7.271,PM2.5,ug/m3
2023-04-13 20:00:00,Melbourne CBD,-37.8073959,144.97,7.447,PM2.5,ug/m3
2023-04-13 21:00:00,Melbourne CBD,-37.8073959,144.97,9.183,PM2.5,ug/m3
2023-04-13 22:00:00,Melbourne CBD,-37.8073959,144.97,7.873,PM2.5,ug/m3
2023-04-13 23:00:00,Melbourne CBD,-37.8073959,144.97,4.528,PM2.5,ug/m3
2023-04-14 00:00:00,Melbourne CBD,-37.8073959,144.97,5.868,PM2.5,ug/m3
2023-04-14 01:00:00,Melbourne CBD,-37.8073959,144.97,3.028,PM2.5,ug/m3
2023-04-14 02:00:00,Melbourne CBD,-37.8073959,144.97,2.937,PM2.5,ug/m3
2023-04-14 03:00:00,Melbourne CBD,-37.8073959,144.97,5.682,PM2.5,ug/m3
2023-04-14 04:00:00,Melbourne CBD,-37.8073959,144.97,7.475,PM2.5,ug/m3
2023-04-14 05:00:00,Melbourne CBD,-37.8073959,144.97,5.276,PM2.5,ug/m3
2023-04-14 06:00:00,Melbourne CBD,-37.8073959,144.97,7.653,PM2.5,ug/m3
2023-04-14 07:00:00,Melbourne CBD,-37.8073959,144.97,11.209,PM2.5,ug/m3
2023-04-14 08:00:00,Melbourne CBD,-37.8073959,144.97,12.274,PM2.5,ug/m3
2023-04-14 09:00:00,Melbourne CBD,-37.8073959,144.97,10.376,PM2.5,ug/m3
2023-04-14 10:00:00,Melbourne CBD,-37.8073959,144.97,8.525,PM2.5,ug/m3
2023-04-14 11:00:00,Melbourne CBD,-37.8073959,144.97,9.308,PM2.5,ug/m3
2023-04-14 12:00:00,Melbourne CBD,-37.8073959,144.97,13.751,PM2.5,ug/m3
2023-04-14 13:00:00,Melbourne CBD,-37.8073959,144.97,24.71,PM2.5,ug/m3
2023-04-14 14:00:00,Melbourne CBD,-37.8073959,144.97,10.41,PM2.5,ug/m3
2023-04-14 15:00:00,Melbourne CBD,-37.8073959,144.97,4.331,PM2.5,ug/m3
2023-04-14 16:00:00,Melbourne CBD,-37.8073959,144.97,-3.081,PM2.5,ug/m3
2023-04-14 17:00:00,Melbourne CBD,-37.8073959,144.97,3.842,PM2.5,ug/m3
2023-04-14 18:00:00,Melbourne CBD,-37.8073959,144.97,3.927,PM2.5,ug/m3
2023-04-14 19:00:00,Melbourne CBD,-37.8073959,144.97,8.024,PM2.5,ug/m3
2023-04-14 20:00:00,Melbourne CBD,-37.8073959,144.97,8.854,PM2.5,ug/m3
2023-04-14 21:00:00,Melbourne CBD,-37.8073959,144.97,10.611,PM2.5,ug/m3
2023-04-14 22:00:00,Melbourne CBD,-37.8073959,144.97,13.973,PM2.5,ug/m3
2023-04-14 23:00:00,Melbourne CBD,-37.8073959,144.97,11.236,PM2.5,ug/m3
2023-04-15 00:00:00,Melbourne CBD,-37.8073959,144.97,17.098,PM2.5,ug/m3
2023-04-15 01:00:00,Melbourne CBD,-37.8073959,144.97,9.664,PM2.5,ug/m3
2023-04-15 02:00:00,Melbourne CBD,-37.8073959,144.97,10.413,PM2.5,ug/m3
2023-04-15 03:00:00,Melbourne CBD,-37.8073959,144.97,8.149,PM2.5,ug/m3
2023-04-15 04:00:00,Melbourne CBD,-37.8073959,144.97,5.56,PM2.5,ug/m3
2023-04-15 05:00:00,Melbourne CBD,-37.8073959,144.97,4.352,PM2.5,ug/m3
2023-04-15 06:00:00,Melbourne CBD,-37.8073959,144.97,14.201,PM2.5,ug/m3
2023-04-15 07:00:00,Melbourne CBD,-37.8073959,144.97,8.596,PM2.5,ug/m3
2023-04-15 08:00:00,Melbourne CBD,-37.8073959,144.97,7.83,PM2.5,ug/m3
2023-04-15 09:00:00,Melbourne CBD,-37.8073959,144.97,8.059,PM2.5,ug/m3
2023-04-15 10:00:00,Melbourne CBD,-37.8073959,144.97,9.83,PM2.5,ug/m3
2023-04-15 11:00:00,Melbourne CBD,-37.8073959,144.97,8.308,PM2.5,ug/m3
2023-04-15 12:00:00,Melbourne CBD,-37.8073959,144.97,4.894,PM2.5,ug/m3
2023-04-15 13:00:00,Melbourne CBD,-37.8073959,144.97,6.169,PM2.5,ug/m3
2023-04-15 14:00:00,Melbourne CBD,-37.8073959,144.97,8.41,PM2.5,ug/m3
2023-04-15 15:00:00,Melbourne CBD,-37.8073959,144.97,7.076,PM2.5,ug/m3
2023-04-15 16:00:00,Melbourne CBD,-37.8073959,144.97,3.668,PM2.5,ug/m3
2023-04-15 17:00:00,Melbourne CBD,-37.8073959,144.97,5.796,PM2.5,ug/m3
2023-04-15 18:00:00,Melbourne CBD,-37.8073959,144.97,9.854,PM2.5,ug/m3
2023-04-15 19:00:00,Melbourne CBD,-37.8073959,144.97,9.038,PM2.5,ug/m3
2023-04-15 20:00:00,Melbourne CBD,-37.8073959,144.97,4.4,PM2.5,ug/m3
2023-04-15 21:00:00,Melbourne CBD,-37.8073959,144.97,6.651,PM2.5,ug/m3
2023-04-15 22:00:00,Melbourne CBD,-37.8073959,144.97,3.607,PM2.5,ug/m3
2023-04-15 23:00:00,Melbourne CBD,-37.8073959,144.97,5.071,PM2.5,ug/m3
2023-04-16 00:00:00,Melbourne CBD,-37.8073959,144.97,2.209,PM2.5,ug/m3
2023-04-16 01:00:00,Melbourne CBD,-37.8073959,144.97,2.848,PM2.5,ug/m3
2023-04-16 02:00:00,Melbourne CBD,-37.8073959,144.97,3.279,PM2.5,ug/m3
2023-04-16 03:00:00,Melbourne CBD,-37.8073959,144.97,1.123,PM2.5,ug/m3
2023-04-16 04:00:00,Melbourne CBD,-37.8073959,144.97,0.958,PM2.5,ug/m3
2023-04-16 05:00:00,Melbourne CBD,-37.8073959,144.97,2.294,PM2.5,ug/m3
2023-04-16 06:00:00,Melbourne CBD,-37.8073959,144.97,5.526,PM2.5,ug/m3
2023-04-16 07:00:00,Melbourne CBD,-37.8073959,144.97,1.608,PM2.5,ug/m3
2023-04-16 08:00:00,Melbourne CBD,-37.8073959,144.97,2.717,PM2.5,ug/m3
2023-04-16 09:00:00,Melbourne CBD,-37.8073959,144.97,1.415,PM2.5,ug/m3
2023-04-16 10:00:00,Melbourne CBD,-37.8073959,144.97,6.126,PM2.5,ug/m3
2023-04-16 11:00:00,Melbourne CBD,-37.8073959,144.97,4.235,PM2.5,ug/m3
2023-04-16 12:00:00,Melbourne CBD,-37.8073959,144.97,11.718,PM2.5,ug/m3
2023-04-16 13:00:00,Melbourne CBD,-37.8073959,144.97,7.876,PM2.5,ug/m3
2023-04-16 14:00:00,Melbourne CBD,-37.8073959,144.97,-1.44,PM2.5,ug/m3
2023-04-16 15:00:00,Melbourne CBD,-37.8073959,144.97,4.514,PM2.5,ug/m3
2023-04-16 16:00:00,Melbourne CBD,-37.8073959,144.97,4.476,PM2.5,ug/m3
2023-04-16 17:00:00,Melbourne CBD,-37.8073959,144.97,4.858,PM2.5,ug/m3
2023-04-16 18:00:00,Melbourne CBD,-37.8073959,144.97,5.869,PM2.5,ug/m3
2023-04-16 19:00:00,Melbourne CBD,-37.8073959,144.97,7.214,PM2.5,ug/m3
2023-04-16 20:00:00,Melbourne CBD,-37.8073959,144.97,5.703,PM2.5,ug/m3
2023-04-16 21:00:00,Melbourne CBD,-37.8073959,144.97,4.832,PM2.5,ug/m3
2023-04-16 22:00:00,Melbourne CBD,-37.8073959,144.97,5.197,PM2.5,ug/m3
2023-04-16 23:00:00,Melbourne CBD,-37.8073959,144.97,4.593,PM2.5,ug/m3
2023-04-17 00:00:00,Melbourne CBD,-37.8073959,144.97,5.059,PM2.5,ug/m3
2023-04-17 01:00:00,Melbourne CBD,-37.8073959,144.97,6.472,PM2.5,ug/m3
2023-04-17 02:00:00,Melbourne CBD,-37.8073959,144.97,1.388,PM2.5,ug/m3
2023-04-17 03:00:00,Melbourne CBD,-37.8073959,144.97,1.941,PM2.5,ug/m3
2023-04-17 04:00:00,Melbourne CBD,-37.8073959,144.97,4.966,PM2.5,ug/m3
2023-04-17 05:00:00,Melbourne CBD,-37.8073959,144.97,2.043,PM2.5,ug/m3
2023-04-17 06:00:00,Melbourne CBD,-37.8073959,144.97,0.154,PM2.5,ug/m3
2023-04-17 07:00:00,Melbourne CBD,-37.8073959,144.97,4.112,PM2.5,ug/m3
2023-04-17 08:00:00,Melbourne CBD,-37.8073959,144.97,8.288,PM2.5,ug/m3
2023-04-17 09:00:00,Melbourne CBD,-37.8073959,144.97,5.03,PM2.5,ug/m3
2023-04-17 10:00:00,Melbourne CBD,-37.8073959,144.97,6.31,PM2.5,ug/m3
2023-04-17 11:00:00,Melbourne CBD,-37.8073959,144.97,9.394,PM2.5,ug/m3
2023-04-17 12:00:00,Melbourne CBD,-37.8073959,144.97,8.863,PM2.5,ug/m3
2023-04-17 13:00:00,Melbourne CBD,-37.8073959,144.97,-3.596,PM2.5,ug/m3
2023-04-17 15:00:00,Melbourne CBD,-37.8073959,144.97,6.122,PM2.5,ug/m3
2023-04-17 16:00:00,Melbourne CBD,-37.8073959,144.97,7.533,PM2.5,ug/m3
2023-04-17 17:00:00,Melbourne CBD,-37.8073959,144.97,7.338,PM2.5,ug/m3
2023-04-17 18:00:00,Melbourne CBD,-37.8073959,144.97,9.478,PM2.5,ug/m3
2023-04-17 19:00:00,Melbourne CBD,-37.8073959,144.97,11.384,PM2.5,ug/m3
2023-04-17 20:00:00,Melbourne CBD,-37.8073959,144.97,5.764,PM2.5,ug/m3
2023-04-17 21:00:00,Melbourne CBD,-37.8073959,144.97,7.333,PM2.5,ug/m3
2023-04-17 22:00:00,Melbourne CBD,-37.8073959,144.97,9.607,PM2.5,ug/m3
2023-04-17 23:00:00,Melbourne CBD,-37.8073959,144.97,4.96,PM2.5,ug/m3
2023-04-18 00:00:00,Melbourne CBD,-37.8073959,144.97,7.473,PM2.5,ug/m3
2023-04-18 01:00:00,Melbourne CBD,-37.8073959,144.97,0.33,PM2.5,ug/m3
2023-04-18 02:00:00,Melbourne CBD,-37.8073959,144.97,0.614,PM2.5,ug/m3
2023-04-18 03:00:00,Melbourne CBD,-37.8073959,144.97,7.86,PM2.5,ug/m3
2023-04-18 04:00:00,Melbourne CBD,-37.8073959,144.97,6.122,PM2.5,ug/m3
2023-04-18 05:00:00,Melbourne CBD,-37.8073959,144.97,6.067,PM2.5,ug/m3
2023-04-18 06:00:00,Melbourne CBD,-37.8073959,144.97,5.756,PM2.5,ug/m3
2023-04-18 07:00:00,Melbourne CBD,-37.8073959,144.97,3.41,PM2.5,ug/m3
2023-04-18 08:00:00,Melbourne CBD,-37.8073959,144.97,3.149,PM2.5,ug/m3
2023-04-18 09:00:00,Melbourne CBD,-37.8073959,144.97,8.432,PM2.5,ug/m3
2023-04-18 10:00:00,Melbourne CBD,-37.8073959,144.97,3.043,PM2.5,ug/m3
2023-04-18 11:00:00,Melbourne CBD,-37.8073959,144.97,7.706,PM2.5,ug/m3
2023-04-18 12:00:00,Melbourne CBD,-37.8073959,144.97,4.084,PM2.5,ug/m3
2023-04-18 13:00:00,Melbourne CBD,-37.8073959,144.97,0.016,PM2.5,ug/m3
2023-04-18 14:00:00,Melbourne CBD,-37.8073959,144.97,4.089,PM2.5,ug/m3
2023-04-18 15:00:00,Melbourne CBD,-37.8073959,144.97,5.353,PM2.5,ug/m3
2023-04-18 16:00:00,Melbourne CBD,-37.8073959,144.97,3.39,PM2.5,ug/m3
2023-04-18 17:00:00,Melbourne CBD,-37.8073959,144.97,2.491,PM2.5,ug/m3
2023-04-18 18:00:00,Melbourne CBD,-37.8073959,144.97,2.976,PM2.5,ug/m3
2023-04-18 19:00:00,Melbourne CBD,-37.8073959,144.97,9.483,PM2.5,ug/m3
2023-04-18 20:00:00,Melbourne CBD,-37.8073959,144.97,6.772,PM2.5,ug/m3
2023-04-18 21:00:00,Melbourne CBD,-37.8073959,144.97,4.305,PM2.5,ug/m3
2023-04-18 22:00:00,Melbourne CBD,-37.8073959,144.97,5.159,PM2.5,ug/m3
2023-04-18 23:00:00,Melbourne CBD,-37.8073959,144.97,2.303,PM2.5,ug/m3
2023-04-19 00:00:00,Melbourne CBD,-37.8073959,144.97,6.317,PM2.5,ug/m3
2023-04-19 01:00:00,Melbourne CBD,-37.8073959,144.97,2.132,PM2.5,ug/m3
2023-04-19 02:00:00,Melbourne CBD,-37.8073959,144.97,5.818,PM2.5,ug/m3
2023-04-19 03:00:00,Melbourne CBD,-37.8073959,144.97,1.399,PM2.5,ug/m3
2023-04-19 04:00:00,Melbourne CBD,-37.8073959,144.97,5.458,PM2.5,ug/m3
2023-04-19 05:00:00,Melbourne CBD,-37.8073959,144.97,3.22,PM2.5,ug/m3
2023-04-19 06:00:00,Melbourne CBD,-37.8073959,144.97,6.211,PM2.5,ug/m3
2023-04-19 07:00:00,Melbourne CBD,-37.8073959,144.97,2.727,PM2.5,ug/m3
2023-04-19 08:00:00,Melbourne CBD,-37.8073959,144.97,8.543,PM2.5,ug/m3
2023-04-19 09:00:00,Melbourne CBD,-37.8073959,144.97,6.367,PM2.5,ug/m3
2023-04-19 10:00:00,Melbourne CBD,-37.8073959,144.97,6.746,PM2.5,ug/m3
2023-04-19 11:00:00,Melbourne CBD,-37.8073959,144.97,8.012,PM2.5,ug/m3
2023-04-19 12:00:00,Melbourne CBD,-37.8073959,144.97,14.2,PM2.5,ug/m3
2023-04-19 13:00:00,Melbourne CBD,-37.8073959,144.97,5.138,PM2.5,ug/m3
2023-04-19 14:00:00,Melbourne CBD,-37.8073959,144.97,8.472,PM2.5,ug/m3
2023-04-19 15:00:00,Melbourne CBD,-37.8073959,144.97,2.085,PM2.5,ug/m3
2023-04-19 16:00:00,Melbourne CBD,-37.8073959,144.97,7.418,PM2.5,ug/m3
2023-04-19 17:00:00,Melbourne CBD,-37.8073959,144.97,7.445,PM2.5,ug/m3
2023-04-19 18:00:00,Melbourne CBD,-37.8073959,144.97,3.463,PM2.5,ug/m3
2023-04-19 19:00:00,Melbourne CBD,-37.8073959,144.97,11.651,PM2.5,ug/m3
2023-04-19 20:00:00,Melbourne CBD,-37.8073959,144.97,11.562,PM2.5,ug/m3
2023-04-19 21:00:00,Melbourne CBD,-37.8073959,144.97,10.019,PM2.5,ug/m3
2023-04-19 22:00:00,Melbourne CBD,-37.8073959,144.97,7.734,PM2.5,ug/m3
2023-04-19 23:00:00,Melbourne CBD,-37.8073959,144.97,13.477,PM2.5,ug/m3
2023-04-20 00:00:00,Melbourne CBD,-37.8073959,144.97,9.793,PM2.5,ug/m3
2023-04-20 01:00:00,Melbourne CBD,-37.8073959,144.97,6.976,PM2.5,ug/m3
2023-04-20 02:00:00,Melbourne CBD,-37.8073959,144.97,5.8,PM2.5,ug/m3
2023-04-20 03:00:00,Melbourne CBD,-37.8073959,144.97,8.631,PM2.5,ug/m3
2023-04-20 04:00:00,Melbourne CBD,-37.8073959,144.97,4.618,PM2.5,ug/m3
2023-04-20 05:00:00,Melbourne CBD,-37.8073959,144.97,8.563,PM2.5,ug/m3
2023-04-20 06:00:00,Melbourne CBD,-37.8073959,144.97,9.861,PM2.5,ug/m3
2023-04-20 07:00:00,Melbourne CBD,-37.8073959,144.97,6.325,PM2.5,ug/m3
2023-04-20 08:00:00,Melbourne CBD,-37.8073959,144.97,6.759,PM2.5,ug/m3
2023-04-20 09:00:00,Melbourne CBD,-37.8073959,144.97,14.747,PM2.5,ug/m3
2023-04-20 10:00:00,Melbourne CBD,-37.8073959,144.97,7.265,PM2.5,ug/m3
2023-04-20 11:00:00,Melbourne CBD,-37.8073959,144.97,9.856,PM2.5,ug/m3
2023-04-20 12:00:00,Melbourne CBD,-37.8073959,144.97,7.383,PM2.5,ug/m3
2023-04-20 13:00:00,Melbourne CBD,-37.8073959,144.97,4.955,PM2.5,ug/m3
2023-04-20 14:00:00,Melbourne CBD,-37.8073959,144.97,4.257,PM2.5,ug/m3
2023-04-20 15:00:00,Melbourne CBD,-37.8073959,144.97,5.712,PM2.5,ug/m3
2023-04-20 16:00:00,Melbourne CBD,-37.8073959,144.97,8.471,PM2.5,ug/m3
2023-04-20 17:00:00,Melbourne CBD,-37.8073959,144.97,9.557,PM2.5,ug/m3
2023-04-20 18:00:00,Melbourne CBD,-37.8073959,144.97,9.27,PM2.5,ug/m3
2023-04-20 19:00:00,Melbourne CBD,-37.8073959,144.97,11.095,PM2.5,ug/m3
2023-04-20 20:00:00,Melbourne CBD,-37.8073959,144.97,12.364,PM2.5,ug/m3
2023-04-20 21:00:00,Melbourne CBD,-37.8073959,144.97,8.207,PM2.5,ug/m3
2023-04-20 22:00:00,Melbourne CBD,-37.8073959,144.97,8.59,PM2.5,ug/m3
2023-04-20 23:00:00,Melbourne CBD,-37.8073959,144.97,7.27,PM2.5,ug/m3
2023-04-21 00:00:00,Melbourne CBD,-37.8073959,144.97,9.141,PM2.5,ug/m3
2023-04-21 01:00:00,Melbourne CBD,-37.8073959,144.97,11.276,PM2.5,ug/m3
2023-04-21 02:00:00,Melbourne CBD,-37.8073959,144.97,3.035,PM2.5,ug/m3
2023-04-21 03:00:00,Melbourne CBD,-37.8073959,144.97,6.512,PM2.5,ug/m3
2023-04-21 04:00:00,Melbourne CBD,-37.8073959,144.97,7.83,PM2.5,ug/m3
2023-04-21 05:00:00,Melbourne CBD,-37.8073959,144.97,6.661,PM2.5,ug/m3
2023-04-21 06:00:00,Melbourne CBD,-37.8073959,144.97,8.531,PM2.5,ug/m3
2023-04-21 07:00:00,Melbourne CBD,-37.8073959,144.97,13.513,PM2.5,ug/m3
2023-04-21 08:00:00,Melbourne CBD,-37.8073959,144.97,11.081,PM2.5,ug/m3
2023-04-21 09:00:00,Melbourne CBD,-37.8073959,144.97,12.884,PM2.5,ug/m3
2023-04-21 10:00:00,Melbourne CBD,-37.8073959,144.97,11.698,PM2.5,ug/m3
2023-04-21 11:00:00,Melbourne CBD,-37.8073959,144.97,13.604,PM2.5,ug/m3
2023-04-21 12:00:00,Melbourne CBD,-37.8073959,144.97,9.777,PM2.5,ug/m3
2023-04-21 13:00:00,Melbourne CBD,-37.8073959,144.97,3.851,PM2.5,ug/m3
2023-04-21 14:00:00,Melbourne CBD,-37.8073959,144.97,7.795,PM2.5,ug/m3
2023-04-21 15:00:00,Melbourne CBD,-37.8073959,144.97,10.789,PM2.5,ug/m3
2023-04-21 16:00:00,Melbourne CBD,-37.8073959,144.97,3.171,PM2.5,ug/m3
2023-04-21 17:00:00,Melbourne CBD,-37.8073959,144.97,7.241,PM2.5,ug/m3
2023-04-21 18:00:00,Melbourne CBD,-37.8073959,144.97,8.478,PM2.5,ug/m3
2023-04-21 19:00:00,Melbourne CBD,-37.8073959,144.97,6.061,PM2.5,ug/m3
2023-04-21 20:00:00,Melbourne CBD,-37.8073959,144.97,6.294,PM2.5,ug/m3
2023-04-21 21:00:00,Melbourne CBD,-37.8073959,144.97,10.067,PM2.5,ug/m3
2023-04-21 22:00:00,Melbourne CBD,-37.8073959,144.97,8.023,PM2.5,ug/m3
2023-04-21 23:00:00,Melbourne CBD,-37.8073959,144.97,14.363,PM2.5,ug/m3
2023-04-22 00:00:00,Melbourne CBD,-37.8073959,144.97,12.55,PM2.5,ug/m3
2023-04-22 01:00:00,Melbourne CBD,-37.8073959,144.97,7.929,PM2.5,ug/m3
2023-04-22 02:00:00,Melbourne CBD,-37.8073959,144.97,3.621,PM2.5,ug/m3
2023-04-22 03:00:00,Melbourne CBD,-37.8073959,144.97,7.373,PM2.5,ug/m3
2023-04-22 04:00:00,Melbourne CBD,-37.8073959,144.97,7.014,PM2.5,ug/m3
2023-04-22 05:00:00,Melbourne CBD,-37.8073959,144.97,6.98,PM2.5,ug/m3
2023-04-22 06:00:00,Melbourne CBD,-37.8073959,144.97,4.673,PM2.5,ug/m3
2023-04-22 07:00:00,Melbourne CBD,-37.8073959,144.97,1.777,PM2.5,ug/m3
2023-04-22 08:00:00,Melbourne CBD,-37.8073959,144.97,6.869,PM2.5,ug/m3
2023-04-22 09:00:00,Melbourne CBD,-37.8073959,144.97,3.085,PM2.5,ug/m3
2023-04-22 10:00:00,Melbourne CBD,-37.8073959,144.97,6.667,PM2.5,ug/m3
2023-04-22 11:00:00,Melbourne CBD,-37.8073959,144.97,6.23,PM2.5,ug/m3
2023-04-22 12:00:00,Melbourne CBD,-37.8073959,144.97,9.745,PM2.5,ug/m3
2023-04-22 13:00:00,Melbourne CBD,-37.8073959,144.97,3.229,PM2.5,ug/m3
2023-04-22 14:00:00,Melbourne CBD,-37.8073959,144.97,3.281,PM2.5,ug/m3
2023-04-22 15:00:00,Melbourne CBD,-37.8073959,144.97,9.349,PM2.5,ug/m3
2023-04-22 16:00:00,Melbourne CBD,-37.8073959,144.97,4.843,PM2.5,ug/m3
2023-04-22 17:00:00,Melbourne CBD,-37.8073959,144.97,4.518,PM2.5,ug/m3
2023-04-22 18:00:00,Melbourne CBD,-37.8073959,144.97,9.323,PM2.5,ug/m3
2023-04-22 19:00:00,Melbourne CBD,-37.8073959,144.97,7.709,PM2.5,ug/m3
2023-04-22 20:00:00,Melbourne CBD,-37.8073959,144.97,6.628,PM2.5,ug/m3
2023-04-22 21:00:00,Melbourne CBD,-37.8073959,144.97,5.98,PM2.5,ug/m3
2023-04-22 22:00:00,Melbourne CBD,-37.8073959,144.97,8.455,PM2.5,ug/m3
2023-04-22 23:00:00,Melbourne CBD,-37.8073959,144.97,6.652,PM2.5,ug/m3
2023-04-23 00:00:00,Melbourne CBD,-37.8073959,144.97,6.172,PM2.5,ug/m3
2023-04-23 01:00:00,Melbourne CBD,-37.8073959,144.97,10.255,PM2.5,ug/m3
2023-04-23 02:00:00,Melbourne CBD,-37.8073959,144.97,8.113,PM2.5,ug/m3
2023-04-23 03:00:00,Melbourne CBD,-37.8073959,144.97,8.129,PM2.5,ug/m3
2023-04-23 04:00:00,Melbourne CBD,-37.8073959,144.97,2.521,PM2.5,ug/m3
2023-04-23 05:00:00,Melbourne CBD,-37.8073959,144.97,7.096,PM2.5,ug/m3
2023-04-23 06:00:00,Melbourne CBD,-37.8073959,144.97,2.685,PM2.5,ug/m3
2023-04-23 07:00:00,Melbourne CBD,-37.8073959,144.97,6.002,PM2.5,ug/m3
2023-04-23 08:00:00,Melbourne CBD,-37.8073959,144.97,1.14,PM2.5,ug/m3
2023-04-23 09:00:00,Melbourne CBD,-37.8073959,144.97,7.054,PM2.5,ug/m3
2023-04-23 10:00:00,Melbourne CBD,-37.8073959,144.97,3.303,PM2.5,ug/m3
2023-04-23 11:00:00,Melbourne CBD,-37.8073959,144.97,3.954,PM2.5,ug/m3
2023-04-23 12:00:00,Melbourne CBD,-37.8073959,144.97,3.086,PM2.5,ug/m3
2023-04-23 13:00:00,Melbourne CBD,-37.8073959,144.97,2.248,PM2.5,ug/m3
2023-04-23 14:00:00,Melbourne CBD,-37.8073959,144.97,5.87,PM2.5,ug/m3
2023-04-23 15:00:00,Melbourne CBD,-37.8073959,144.97,2.665,PM2.5,ug/m3
2023-04-23 16:00:00,Melbourne CBD,-37.8073959,144.97,1.716,PM2.5,ug/m3
2023-04-23 17:00:00,Melbourne CBD,-37.8073959,144.97,6.108,PM2.5,ug/m3
2023-04-23 18:00:00,Melbourne CBD,-37.8073959,144.97,10.489,PM2.5,ug/m3
2023-04-23 19:00:00,Melbourne CBD,-37.8073959,144.97,9.448,PM2.5,ug/m3
